0.0252444	0.014
0.0252448	0.014
0.0252452	0.014
0.0252456	0.016
0.025246	0.016
0.0252464	0.016
0.0252468	0.016
0.0252472	0.014
0.0252476	0.014
0.025248	0.016
0.0252484	0.016
0.0252488	0.014
0.0252492	0.014
0.0252496	0.014
0.02525	0.014
0.0252504	0.012
0.0252508	0.012
0.0252512	0.014
0.0252516	0.014
0.025252	0.016
0.0252524	0.016
0.0252528	0.014
0.0252532	0.014
0.0252536	0.016
0.025254	0.016
0.0252544	0.016
0.0252548	0.016
0.0252552	0.016
0.0252556	0.016
0.025256	0.014
0.0252564	0.014
0.0252568	0.016
0.0252572	0.016
0.0252576	0.014
0.025258	0.014
0.0252584	0.016
0.0252588	0.016
0.0252592	0.014
0.0252596	0.014
0.02526	0.016
0.0252604	0.016
0.0252608	0.014
0.0252612	0.014
0.0252616	0.016
0.025262	0.016
0.0252624	0.016
0.0252628	0.016
0.0252632	0.018
0.0252636	0.018
0.025264	0.016
0.0252644	0.016
0.0252648	0.016
0.0252652	0.016
0.0252656	0.016
0.025266	0.016
0.0252664	0.018
0.0252668	0.018
0.0252672	0.016
0.0252676	0.016
0.025268	0.018
0.0252684	0.018
0.0252688	0.016
0.0252692	0.016
0.0252696	0.018
0.02527	0.018
0.0252704	0.018
0.0252708	0.018
0.0252712	0.014
0.0252716	0.014
0.025272	0.016
0.0252724	0.016
0.0252728	0.018
0.0252732	0.018
0.0252736	0.018
0.025274	0.018
0.0252744	0.018
0.0252748	0.018
0.0252752	0.016
0.0252756	0.016
0.025276	0.018
0.0252764	0.018
0.0252768	0.018
0.0252772	0.018
0.0252776	0.018
0.025278	0.018
0.0252784	0.02
0.0252788	0.02
0.0252792	0.018
0.0252796	0.018
0.02528	0.018
0.0252804	0.018
0.0252808	0.02
0.0252812	0.02
0.0252816	0.018
0.025282	0.018
0.0252824	0.018
0.0252828	0.018
0.0252832	0.02
0.0252836	0.02
0.025284	0.02
0.0252844	0.02
0.0252848	0.02
0.0252852	0.02
0.0252856	0.02
0.025286	0.02
0.0252864	0.02
0.0252868	0.02
0.0252872	0.02
0.0252876	0.02
0.025288	0.02
0.0252884	0.02
0.0252888	0.02
0.0252892	0.02
0.0252896	0.022
0.02529	0.022
0.0252904	0.022
0.0252908	0.022
0.0252912	0.02
0.0252916	0.02
0.025292	0.022
0.0252924	0.022
0.0252928	0.022
0.0252932	0.022
0.0252936	0.022
0.025294	0.022
0.0252944	0.024
0.0252948	0.024
0.0252952	0.022
0.0252956	0.022
0.025296	0.026
0.0252964	0.026
0.0252968	0.026
0.0252972	0.026
0.0252976	0.024
0.025298	0.024
0.0252984	0.026
0.0252988	0.026
0.0252992	0.026
0.0252996	0.026
0.0253	0.026
0.0253004	0.026
0.0253008	0.026
0.0253012	0.026
0.0253016	0.026
0.025302	0.026
0.0253024	0.028
0.0253028	0.028
0.0253032	0.028
0.0253036	0.028
0.025304	0.03
0.0253044	0.03
0.0253048	0.03
0.0253052	0.03
0.0253056	0.03
0.025306	0.03
0.0253064	0.032
0.0253068	0.032
0.0253072	0.034
0.0253076	0.034
0.025308	0.032
0.0253084	0.032
0.0253088	0.034
0.0253092	0.034
0.0253096	0.032
0.02531	0.032
0.0253104	0.032
0.0253108	0.032
0.0253112	0.034
0.0253116	0.034
0.025312	0.038
0.0253124	0.038
0.0253128	0.036
0.0253132	0.036
0.0253136	0.036
0.025314	0.036
0.0253144	0.038
0.0253148	0.038
0.0253152	0.038
0.0253156	0.038
0.025316	0.038
0.0253164	0.038
0.0253168	0.04
0.0253172	0.04
0.0253176	0.042
0.025318	0.042
0.0253184	0.042
0.0253188	0.042
0.0253192	0.042
0.0253196	0.042
0.02532	0.042
0.0253204	0.042
0.0253208	0.044
0.0253212	0.044
0.0253216	0.044
0.025322	0.044
0.0253224	0.046
0.0253228	0.046
0.0253232	0.048
0.0253236	0.048
0.025324	0.046
0.0253244	0.046
0.0253248	0.046
0.0253252	0.046
0.0253256	0.048
0.025326	0.048
0.0253264	0.048
0.0253268	0.048
0.0253272	0.05
0.0253276	0.05
0.025328	0.048
0.0253284	0.048
0.0253288	0.05
0.0253292	0.05
0.0253296	0.052
0.02533	0.052
0.0253304	0.056
0.0253308	0.056
0.0253312	0.054
0.0253316	0.054
0.025332	0.054
0.0253324	0.054
0.0253328	0.052
0.0253332	0.052
0.0253336	0.054
0.025334	0.054
0.0253344	0.056
0.0253348	0.056
0.0253352	0.058
0.0253356	0.058
0.025336	0.058
0.0253364	0.058
0.0253368	0.058
0.0253372	0.058
0.0253376	0.06
0.025338	0.06
0.0253384	0.06
0.0253388	0.06
0.0253392	0.062
0.0253396	0.062
0.02534	0.062
0.0253404	0.062
0.0253408	0.06
0.0253412	0.06
0.0253416	0.064
0.025342	0.064
0.0253424	0.064
0.0253428	0.064
0.0253432	0.066
0.0253436	0.066
0.025344	0.064
0.0253444	0.064
0.0253448	0.066
0.0253452	0.066
0.0253456	0.066
0.025346	0.066
0.0253464	0.066
0.0253468	0.066
0.0253472	0.066
0.0253476	0.066
0.025348	0.066
0.0253484	0.066
0.0253488	0.066
0.0253492	0.066
0.0253496	0.068
0.02535	0.068
0.0253504	0.068
0.0253508	0.068
0.0253512	0.066
0.0253516	0.066
0.025352	0.068
0.0253524	0.068
0.0253528	0.068
0.0253532	0.068
0.0253536	0.068
0.025354	0.068
0.0253544	0.068
0.0253548	0.068
0.0253552	0.068
0.0253556	0.068
0.025356	0.066
0.0253564	0.066
0.0253568	0.07
0.0253572	0.07
0.0253576	0.068
0.025358	0.068
0.0253584	0.068
0.0253588	0.068
0.0253592	0.07
0.0253596	0.07
0.02536	0.068
0.0253604	0.068
0.0253608	0.068
0.0253612	0.068
0.0253616	0.07
0.025362	0.07
0.0253624	0.068
0.0253628	0.068
0.0253632	0.068
0.0253636	0.068
0.025364	0.068
0.0253644	0.068
0.0253648	0.068
0.0253652	0.068
0.0253656	0.068
0.025366	0.068
0.0253664	0.068
0.0253668	0.068
0.0253672	0.07
0.0253676	0.07
0.025368	0.07
0.0253684	0.07
0.0253688	0.068
0.0253692	0.068
0.0253696	0.068
0.02537	0.068
0.0253704	0.066
0.0253708	0.066
0.0253712	0.068
0.0253716	0.068
0.025372	0.066
0.0253724	0.066
0.0253728	0.068
0.0253732	0.068
0.0253736	0.068
0.025374	0.068
0.0253744	0.066
0.0253748	0.066
0.0253752	0.068
0.0253756	0.068
0.025376	0.066
0.0253764	0.066
0.0253768	0.066
0.0253772	0.066
0.0253776	0.064
0.025378	0.064
0.0253784	0.064
0.0253788	0.064
0.0253792	0.062
0.0253796	0.062
0.02538	0.066
0.0253804	0.066
0.0253808	0.064
0.0253812	0.064
0.0253816	0.064
0.025382	0.064
0.0253824	0.062
0.0253828	0.062
0.0253832	0.062
0.0253836	0.062
0.025384	0.064
0.0253844	0.064
0.0253848	0.062
0.0253852	0.062
0.0253856	0.058
0.025386	0.058
0.0253864	0.06
0.0253868	0.06
0.0253872	0.06
0.0253876	0.06
0.025388	0.058
0.0253884	0.058
0.0253888	0.06
0.0253892	0.06
0.0253896	0.056
0.02539	0.056
0.0253904	0.054
0.0253908	0.054
0.0253912	0.058
0.0253916	0.058
0.025392	0.054
0.0253924	0.054
0.0253928	0.054
0.0253932	0.054
0.0253936	0.054
0.025394	0.054
0.0253944	0.052
0.0253948	0.052
0.0253952	0.054
0.0253956	0.054
0.025396	0.052
0.0253964	0.052
0.0253968	0.052
0.0253972	0.052
0.0253976	0.052
0.025398	0.052
0.0253984	0.052
0.0253988	0.052
0.0253992	0.05
0.0253996	0.05
0.0254	0.05
0.0254004	0.05
0.0254008	0.048
0.0254012	0.048
0.0254016	0.05
0.025402	0.05
0.0254024	0.048
0.0254028	0.048
0.0254032	0.048
0.0254036	0.048
0.025404	0.048
0.0254044	0.048
0.0254048	0.048
0.0254052	0.048
0.0254056	0.048
0.025406	0.048
0.0254064	0.044
0.0254068	0.044
0.0254072	0.048
0.0254076	0.048
0.025408	0.044
0.0254084	0.044
0.0254088	0.046
0.0254092	0.046
0.0254096	0.044
0.02541	0.044
0.0254104	0.044
0.0254108	0.044
0.0254112	0.042
0.0254116	0.042
0.025412	0.042
0.0254124	0.042
0.0254128	0.042
0.0254132	0.042
0.0254136	0.042
0.025414	0.042
0.0254144	0.04
0.0254148	0.04
0.0254152	0.042
0.0254156	0.042
0.025416	0.04
0.0254164	0.04
0.0254168	0.04
0.0254172	0.04
0.0254176	0.04
0.025418	0.04
0.0254184	0.04
0.0254188	0.04
0.0254192	0.038
0.0254196	0.038
0.02542	0.04
0.0254204	0.04
0.0254208	0.04
0.0254212	0.04
0.0254216	0.04
0.025422	0.04
0.0254224	0.038
0.0254228	0.038
0.0254232	0.038
0.0254236	0.038
0.025424	0.038
0.0254244	0.038
0.0254248	0.038
0.0254252	0.038
0.0254256	0.036
0.025426	0.036
0.0254264	0.036
0.0254268	0.036
0.0254272	0.036
0.0254276	0.036
0.025428	0.038
0.0254284	0.038
0.0254288	0.036
0.0254292	0.036
0.0254296	0.036
0.02543	0.036
0.0254304	0.036
0.0254308	0.036
0.0254312	0.036
0.0254316	0.036
0.025432	0.034
0.0254324	0.034
0.0254328	0.036
0.0254332	0.036
0.0254336	0.034
0.025434	0.034
0.0254344	0.036
0.0254348	0.036
0.0254352	0.032
0.0254356	0.032
0.025436	0.036
0.0254364	0.036
0.0254368	0.034
0.0254372	0.034
0.0254376	0.032
0.025438	0.032
0.0254384	0.036
0.0254388	0.036
0.0254392	0.03
0.0254396	0.03
0.02544	0.032
0.0254404	0.032
0.0254408	0.03
0.0254412	0.03
0.0254416	0.032
0.025442	0.032
0.0254424	0.034
0.0254428	0.034
0.0254432	0.03
0.0254436	0.03
0.025444	0.03
0.0254444	0.03
0.0254448	0.034
0.0254452	0.034
0.0254456	0.03
0.025446	0.03
0.0254464	0.032
0.0254468	0.032
0.0254472	0.034
0.0254476	0.034
0.025448	0.03
0.0254484	0.03
0.0254488	0.034
0.0254492	0.034
0.0254496	0.03
0.02545	0.03
0.0254504	0.034
0.0254508	0.034
0.0254512	0.028
0.0254516	0.028
0.025452	0.032
0.0254524	0.032
0.0254528	0.03
0.0254532	0.03
0.0254536	0.028
0.025454	0.028
0.0254544	0.028
0.0254548	0.028
0.0254552	0.032
0.0254556	0.032
0.025456	0.03
0.0254564	0.03
0.0254568	0.03
0.0254572	0.03
0.0254576	0.03
0.025458	0.03
0.0254584	0.03
0.0254588	0.03
0.0254592	0.028
0.0254596	0.028
0.02546	0.028
0.0254604	0.028
0.0254608	0.03
0.0254612	0.03
0.0254616	0.032
0.025462	0.032
0.0254624	0.03
0.0254628	0.03
0.0254632	0.032
0.0254636	0.032
0.025464	0.028
0.0254644	0.028
0.0254648	0.03
0.0254652	0.03
0.0254656	0.03
0.025466	0.03
0.0254664	0.032
0.0254668	0.032
0.0254672	0.03
0.0254676	0.03
0.025468	0.03
0.0254684	0.03
0.0254688	0.03
0.0254692	0.03
0.0254696	0.03
0.02547	0.03
0.0254704	0.028
0.0254708	0.028
0.0254712	0.03
0.0254716	0.03
0.025472	0.028
0.0254724	0.028
0.0254728	0.03
0.0254732	0.03
0.0254736	0.028
0.025474	0.028
0.0254744	0.03
0.0254748	0.03
0.0254752	0.026
0.0254756	0.026
0.025476	0.028
0.0254764	0.028
0.0254768	0.03
0.0254772	0.03
0.0254776	0.028
0.025478	0.028
0.0254784	0.026
0.0254788	0.026
0.0254792	0.03
0.0254796	0.03
0.02548	0.03
0.0254804	0.03
0.0254808	0.03
0.0254812	0.03
0.0254816	0.032
0.025482	0.032
0.0254824	0.03
0.0254828	0.03
0.0254832	0.03
0.0254836	0.03
0.025484	0.026
0.0254844	0.026
0.0254848	0.03
0.0254852	0.03
0.0254856	0.03
0.025486	0.03
0.0254864	0.03
0.0254868	0.03
0.0254872	0.03
0.0254876	0.03
0.025488	0.03
0.0254884	0.03
0.0254888	0.028
0.0254892	0.028
0.0254896	0.03
0.02549	0.03
0.0254904	0.03
0.0254908	0.03
0.0254912	0.03
0.0254916	0.03
0.025492	0.026
0.0254924	0.026
0.0254928	0.03
0.0254932	0.03
0.0254936	0.03
0.025494	0.03
0.0254944	0.03
0.0254948	0.03
0.0254952	0.03
0.0254956	0.03
0.025496	0.03
0.0254964	0.03
0.0254968	0.028
0.0254972	0.028
0.0254976	0.03
0.025498	0.03
0.0254984	0.03
0.0254988	0.03
0.0254992	0.03
0.0254996	0.03
0.0255	0.032
0.0255004	0.032
0.0255008	0.03
0.0255012	0.03
0.0255016	0.028
0.025502	0.028
0.0255024	0.03
0.0255028	0.03
0.0255032	0.03
0.0255036	0.03
0.025504	0.028
0.0255044	0.028
0.0255048	0.03
0.0255052	0.03
0.0255056	0.03
0.025506	0.03
0.0255064	0.03
0.0255068	0.03
0.0255072	0.028
0.0255076	0.028
0.025508	0.028
0.0255084	0.028
0.0255088	0.032
0.0255092	0.032
0.0255096	0.03
0.02551	0.03
0.0255104	0.03
0.0255108	0.03
0.0255112	0.03
0.0255116	0.03
0.025512	0.028
0.0255124	0.028
0.0255128	0.032
0.0255132	0.032
0.0255136	0.03
0.025514	0.03
0.0255144	0.03
0.0255148	0.03
0.0255152	0.03
0.0255156	0.03
0.025516	0.03
0.0255164	0.03
0.0255168	0.03
0.0255172	0.03
0.0255176	0.028
0.025518	0.028
0.0255184	0.03
0.0255188	0.03
0.0255192	0.03
0.0255196	0.03
0.02552	0.03
0.0255204	0.03
0.0255208	0.03
0.0255212	0.03
0.0255216	0.032
0.025522	0.032
0.0255224	0.03
0.0255228	0.03
0.0255232	0.03
0.0255236	0.03
0.025524	0.028
0.0255244	0.028
0.0255248	0.03
0.0255252	0.03
0.0255256	0.03
0.025526	0.03
0.0255264	0.03
0.0255268	0.03
0.0255272	0.032
0.0255276	0.032
0.025528	0.034
0.0255284	0.034
0.0255288	0.028
0.0255292	0.028
0.0255296	0.03
0.02553	0.03
0.0255304	0.032
0.0255308	0.032
0.0255312	0.03
0.0255316	0.03
0.025532	0.028
0.0255324	0.028
0.0255328	0.032
0.0255332	0.032
0.0255336	0.032
0.025534	0.032
0.0255344	0.03
0.0255348	0.03
0.0255352	0.03
0.0255356	0.03
0.025536	0.032
0.0255364	0.032
0.0255368	0.032
0.0255372	0.032
0.0255376	0.034
0.025538	0.034
0.0255384	0.032
0.0255388	0.032
0.0255392	0.03
0.0255396	0.03
0.02554	0.032
0.0255404	0.032
0.0255408	0.032
0.0255412	0.032
0.0255416	0.03
0.025542	0.03
0.0255424	0.03
0.0255428	0.03
0.0255432	0.032
0.0255436	0.032
0.025544	0.03
0.0255444	0.03
0.0255448	0.03
0.0255452	0.03
0.0255456	0.03
0.025546	0.03
0.0255464	0.034
0.0255468	0.034
0.0255472	0.034
0.0255476	0.034
0.025548	0.034
0.0255484	0.034
0.0255488	0.03
0.0255492	0.03
0.0255496	0.034
0.02555	0.034
0.0255504	0.032
0.0255508	0.032
0.0255512	0.034
0.0255516	0.034
0.025552	0.03
0.0255524	0.03
0.0255528	0.032
0.0255532	0.032
0.0255536	0.034
0.025554	0.034
0.0255544	0.028
0.0255548	0.028
0.0255552	0.034
0.0255556	0.034
0.025556	0.034
0.0255564	0.034
0.0255568	0.032
0.0255572	0.032
0.0255576	0.036
0.025558	0.036
0.0255584	0.034
0.0255588	0.034
0.0255592	0.032
0.0255596	0.032
0.02556	0.036
0.0255604	0.036
0.0255608	0.034
0.0255612	0.034
0.0255616	0.036
0.025562	0.036
0.0255624	0.034
0.0255628	0.034
0.0255632	0.032
0.0255636	0.032
0.025564	0.034
0.0255644	0.034
0.0255648	0.036
0.0255652	0.036
0.0255656	0.034
0.025566	0.034
0.0255664	0.036
0.0255668	0.036
0.0255672	0.034
0.0255676	0.034
0.025568	0.032
0.0255684	0.032
0.0255688	0.034
0.0255692	0.034
0.0255696	0.036
0.02557	0.036
0.0255704	0.036
0.0255708	0.036
0.0255712	0.032
0.0255716	0.032
0.025572	0.034
0.0255724	0.034
0.0255728	0.032
0.0255732	0.032
0.0255736	0.034
0.025574	0.034
0.0255744	0.034
0.0255748	0.034
0.0255752	0.034
0.0255756	0.034
0.025576	0.034
0.0255764	0.034
0.0255768	0.036
0.0255772	0.036
0.0255776	0.036
0.025578	0.036
0.0255784	0.034
0.0255788	0.034
0.0255792	0.034
0.0255796	0.034
0.02558	0.034
0.0255804	0.034
0.0255808	0.034
0.0255812	0.034
0.0255816	0.034
0.025582	0.034
0.0255824	0.034
0.0255828	0.034
0.0255832	0.036
0.0255836	0.036
0.025584	0.034
0.0255844	0.034
0.0255848	0.038
0.0255852	0.038
0.0255856	0.036
0.025586	0.036
0.0255864	0.036
0.0255868	0.036
0.0255872	0.036
0.0255876	0.036
0.025588	0.036
0.0255884	0.036
0.0255888	0.036
0.0255892	0.036
0.0255896	0.036
0.02559	0.036
0.0255904	0.036
0.0255908	0.036
0.0255912	0.036
0.0255916	0.036
0.025592	0.034
0.0255924	0.034
0.0255928	0.038
0.0255932	0.038
0.0255936	0.036
0.025594	0.036
0.0255944	0.036
0.0255948	0.036
0.0255952	0.036
0.0255956	0.036
0.025596	0.038
0.0255964	0.038
0.0255968	0.036
0.0255972	0.036
0.0255976	0.036
0.025598	0.036
0.0255984	0.036
0.0255988	0.036
0.0255992	0.036
0.0255996	0.036
0.0256	0.036
0.0256004	0.036
0.0256008	0.036
0.0256012	0.036
0.0256016	0.034
0.025602	0.034
0.0256024	0.036
0.0256028	0.036
0.0256032	0.036
0.0256036	0.036
0.025604	0.036
0.0256044	0.036
0.0256048	0.036
0.0256052	0.036
0.0256056	0.036
0.025606	0.036
0.0256064	0.036
0.0256068	0.036
0.0256072	0.036
0.0256076	0.036
0.025608	0.034
0.0256084	0.034
0.0256088	0.036
0.0256092	0.036
0.0256096	0.036
0.02561	0.036
0.0256104	0.036
0.0256108	0.036
0.0256112	0.036
0.0256116	0.036
0.025612	0.036
0.0256124	0.036
0.0256128	0.036
0.0256132	0.036
0.0256136	0.036
0.025614	0.036
0.0256144	0.036
0.0256148	0.036
0.0256152	0.036
0.0256156	0.036
0.025616	0.036
0.0256164	0.036
0.0256168	0.04
0.0256172	0.04
0.0256176	0.038
0.025618	0.038
0.0256184	0.036
0.0256188	0.036
0.0256192	0.036
0.0256196	0.036
0.02562	0.036
0.0256204	0.036
0.0256208	0.036
0.0256212	0.036
0.0256216	0.038
0.025622	0.038
0.0256224	0.036
0.0256228	0.036
0.0256232	0.036
0.0256236	0.036
0.025624	0.036
0.0256244	0.036
0.0256248	0.036
0.0256252	0.036
0.0256256	0.036
0.025626	0.036
0.0256264	0.036
0.0256268	0.036
0.0256272	0.036
0.0256276	0.036
0.025628	0.038
0.0256284	0.038
0.0256288	0.04
0.0256292	0.04
0.0256296	0.038
0.02563	0.038
0.0256304	0.038
0.0256308	0.038
0.0256312	0.036
0.0256316	0.036
0.025632	0.036
0.0256324	0.036
0.0256328	0.038
0.0256332	0.038
0.0256336	0.038
0.025634	0.038
0.0256344	0.04
0.0256348	0.04
0.0256352	0.04
0.0256356	0.04
0.025636	0.038
0.0256364	0.038
0.0256368	0.038
0.0256372	0.038
0.0256376	0.04
0.025638	0.04
0.0256384	0.038
0.0256388	0.038
0.0256392	0.038
0.0256396	0.038
0.02564	0.038
0.0256404	0.038
0.0256408	0.038
0.0256412	0.038
0.0256416	0.038
0.025642	0.038
0.0256424	0.038
0.0256428	0.038
0.0256432	0.038
0.0256436	0.038
0.025644	0.036
0.0256444	0.036
0.0256448	0.038
0.0256452	0.038
0.0256456	0.038
0.025646	0.038
0.0256464	0.038
0.0256468	0.038
0.0256472	0.04
0.0256476	0.04
0.025648	0.04
0.0256484	0.04
0.0256488	0.04
0.0256492	0.04
0.0256496	0.04
0.02565	0.04
0.0256504	0.04
0.0256508	0.04
0.0256512	0.04
0.0256516	0.04
0.025652	0.038
0.0256524	0.038
0.0256528	0.036
0.0256532	0.036
0.0256536	0.038
0.025654	0.038
0.0256544	0.04
0.0256548	0.04
0.0256552	0.038
0.0256556	0.038
0.025656	0.04
0.0256564	0.04
0.0256568	0.04
0.0256572	0.04
0.0256576	0.04
0.025658	0.04
0.0256584	0.04
0.0256588	0.04
0.0256592	0.038
0.0256596	0.038
0.02566	0.038
0.0256604	0.038
0.0256608	0.04
0.0256612	0.04
0.0256616	0.04
0.025662	0.04
0.0256624	0.04
0.0256628	0.04
0.0256632	0.038
0.0256636	0.038
0.025664	0.04
0.0256644	0.04
0.0256648	0.038
0.0256652	0.038
0.0256656	0.04
0.025666	0.04
0.0256664	0.04
0.0256668	0.04
0.0256672	0.04
0.0256676	0.04
0.025668	0.04
0.0256684	0.04
0.0256688	0.04
0.0256692	0.04
0.0256696	0.038
0.02567	0.038
0.0256704	0.04
0.0256708	0.04
0.0256712	0.038
0.0256716	0.038
0.025672	0.038
0.0256724	0.038
0.0256728	0.04
0.0256732	0.04
0.0256736	0.04
0.025674	0.04
0.0256744	0.04
0.0256748	0.04
0.0256752	0.04
0.0256756	0.04
0.025676	0.04
0.0256764	0.04
0.0256768	0.042
0.0256772	0.042
0.0256776	0.04
0.025678	0.04
0.0256784	0.04
0.0256788	0.04
0.0256792	0.04
0.0256796	0.04
0.02568	0.042
0.0256804	0.042
0.0256808	0.04
0.0256812	0.04
0.0256816	0.04
0.025682	0.04
0.0256824	0.04
0.0256828	0.04
0.0256832	0.04
0.0256836	0.04
0.025684	0.042
0.0256844	0.042
0.0256848	0.04
0.0256852	0.04
0.0256856	0.042
0.025686	0.042
0.0256864	0.04
0.0256868	0.04
0.0256872	0.042
0.0256876	0.042
0.025688	0.042
0.0256884	0.042
0.0256888	0.04
0.0256892	0.04
0.0256896	0.042
0.02569	0.042
0.0256904	0.042
0.0256908	0.042
0.0256912	0.04
0.0256916	0.04
0.025692	0.04
0.0256924	0.04
0.0256928	0.04
0.0256932	0.04
0.0256936	0.04
0.025694	0.04
0.0256944	0.04
0.0256948	0.04
0.0256952	0.04
0.0256956	0.04
0.025696	0.042
0.0256964	0.042
0.0256968	0.04
0.0256972	0.04
0.0256976	0.04
0.025698	0.04
0.0256984	0.04
0.0256988	0.04
0.0256992	0.042
0.0256996	0.042
0.0257	0.042
0.0257004	0.042
0.0257008	0.04
0.0257012	0.04
0.0257016	0.04
0.025702	0.04
0.0257024	0.04
0.0257028	0.04
0.0257032	0.042
0.0257036	0.042
0.025704	0.042
0.0257044	0.042
0.0257048	0.042
0.0257052	0.042
0.0257056	0.042
0.025706	0.042
0.0257064	0.042
0.0257068	0.042
0.0257072	0.042
0.0257076	0.042
0.025708	0.042
0.0257084	0.042
0.0257088	0.042
0.0257092	0.042
0.0257096	0.04
0.02571	0.04
0.0257104	0.042
0.0257108	0.042
0.0257112	0.042
0.0257116	0.042
0.025712	0.038
0.0257124	0.038
0.0257128	0.04
0.0257132	0.04
0.0257136	0.04
0.025714	0.04
0.0257144	0.04
0.0257148	0.04
0.0257152	0.042
0.0257156	0.042
0.025716	0.042
0.0257164	0.042
0.0257168	0.042
0.0257172	0.042
0.0257176	0.042
0.025718	0.042
0.0257184	0.042
0.0257188	0.042
0.0257192	0.04
0.0257196	0.04
0.02572	0.042
0.0257204	0.042
0.0257208	0.04
0.0257212	0.04
0.0257216	0.04
0.025722	0.04
0.0257224	0.042
0.0257228	0.042
0.0257232	0.042
0.0257236	0.042
0.025724	0.04
0.0257244	0.04
0.0257248	0.04
0.0257252	0.04
0.0257256	0.04
0.025726	0.04
0.0257264	0.042
0.0257268	0.042
0.0257272	0.042
0.0257276	0.042
0.025728	0.042
0.0257284	0.042
0.0257288	0.04
0.0257292	0.04
0.0257296	0.04
0.02573	0.04
0.0257304	0.04
0.0257308	0.04
0.0257312	0.04
0.0257316	0.04
0.025732	0.038
0.0257324	0.038
0.0257328	0.04
0.0257332	0.04
0.0257336	0.04
0.025734	0.04
0.0257344	0.042
0.0257348	0.042
0.0257352	0.04
0.0257356	0.04
0.025736	0.042
0.0257364	0.042
0.0257368	0.042
0.0257372	0.042
0.0257376	0.04
0.025738	0.04
0.0257384	0.04
0.0257388	0.04
0.0257392	0.04
0.0257396	0.04
0.02574	0.04
0.0257404	0.04
0.0257408	0.042
0.0257412	0.042
0.0257416	0.04
0.025742	0.04
0.0257424	0.04
0.0257428	0.04
0.0257432	0.042
0.0257436	0.042
0.025744	0.04
0.0257444	0.04
0.0257448	0.04
0.0257452	0.04
0.0257456	0.042
0.025746	0.042
0.0257464	0.04
0.0257468	0.04
0.0257472	0.04
0.0257476	0.04
0.025748	0.042
0.0257484	0.042
0.0257488	0.04
0.0257492	0.04
0.0257496	0.04
