2.447440e-2,-2.60e-2,
2.447480e-2,-2.60e-2,
2.447520e-2,-2.60e-2,
2.447560e-2,-2.60e-2,
2.447600e-2,-2.60e-2,
2.447640e-2,-2.60e-2,
2.447680e-2,-2.40e-2,
2.447720e-2,-2.40e-2,
2.447760e-2,-2.40e-2,
2.447800e-2,-2.40e-2,
2.447840e-2,-2.40e-2,
2.447880e-2,-2.40e-2,
2.447920e-2,-2.40e-2,
2.447960e-2,-2.40e-2,
2.448000e-2,-2.20e-2,
2.448040e-2,-2.20e-2,
2.448080e-2,-2.20e-2,
2.448120e-2,-2.20e-2,
2.448160e-2,-2.20e-2,
2.448200e-2,-2.20e-2,
2.448240e-2,-2.00e-2,
2.448280e-2,-2.00e-2,
2.448320e-2,-2.00e-2,
2.448360e-2,-2.00e-2,
2.448400e-2,-2.00e-2,
2.448440e-2,-2.00e-2,
2.448480e-2,-2.00e-2,
2.448520e-2,-2.00e-2,
2.448560e-2,-1.80e-2,
2.448600e-2,-1.80e-2,
2.448640e-2,-2.00e-2,
2.448680e-2,-2.00e-2,
2.448720e-2,-1.60e-2,
2.448760e-2,-1.60e-2,
2.448800e-2,-1.40e-2,
2.448840e-2,-1.40e-2,
2.448880e-2,-1.60e-2,
2.448920e-2,-1.60e-2,
2.448960e-2,-1.40e-2,
2.449000e-2,-1.40e-2,
2.449040e-2,-1.40e-2,
2.449080e-2,-1.40e-2,
2.449120e-2,-1.40e-2,
2.449160e-2,-1.40e-2,
2.449200e-2,-1.40e-2,
2.449240e-2,-1.40e-2,
2.449280e-2,-1.00e-2,
2.449320e-2,-1.00e-2,
2.449360e-2,-1.00e-2,
2.449400e-2,-1.00e-2,
2.449440e-2,-1.00e-2,
2.449480e-2,-1.00e-2,
2.449520e-2,-8.00e-3,
2.449560e-2,-8.00e-3,
2.449600e-2,-1.20e-2,
2.449640e-2,-1.20e-2,
2.449680e-2,-6.00e-3,
2.449720e-2,-6.00e-3,
2.449760e-2,-6.00e-3,
2.449800e-2,-6.00e-3,
2.449840e-2,-6.00e-3,
2.449880e-2,-6.00e-3,
2.449920e-2,-6.00e-3,
2.449960e-2,-6.00e-3,
2.450000e-2,-6.00e-3,
2.450040e-2,-6.00e-3,
2.450080e-2,-6.00e-3,
2.450120e-2,-6.00e-3,
2.450160e-2,-4.00e-3,
2.450200e-2,-4.00e-3,
2.450240e-2,-2.00e-3,
2.450280e-2,-2.00e-3,
2.450320e-2,-2.00e-3,
2.450360e-2,-2.00e-3,
2.450400e-2,2.00e-3,
2.450440e-2,2.00e-3,
2.450480e-2,2.00e-3,
2.450520e-2,2.00e-3,
2.450560e-2,2.00e-3,
2.450600e-2,2.00e-3,
2.450640e-2,4.00e-3,
2.450680e-2,4.00e-3,
2.450720e-2,4.00e-3,
2.450760e-2,4.00e-3,
2.450800e-2,4.00e-3,
2.450840e-2,4.00e-3,
2.450880e-2,6.00e-3,
2.450920e-2,6.00e-3,
2.450960e-2,6.00e-3,
2.451000e-2,6.00e-3,
2.451040e-2,6.00e-3,
2.451080e-2,6.00e-3,
2.451120e-2,8.00e-3,
2.451160e-2,8.00e-3,
2.451200e-2,1.00e-2,
2.451240e-2,1.00e-2,
2.451280e-2,1.00e-2,
2.451320e-2,1.00e-2,
2.451360e-2,1.00e-2,
2.451400e-2,1.00e-2,
2.451440e-2,1.20e-2,
2.451480e-2,1.20e-2,
2.451520e-2,1.00e-2,
2.451560e-2,1.00e-2,
2.451600e-2,1.40e-2,
2.451640e-2,1.40e-2,
2.451680e-2,1.40e-2,
2.451720e-2,1.40e-2,
2.451760e-2,1.80e-2,
2.451800e-2,1.80e-2,
2.451840e-2,1.80e-2,
2.451880e-2,1.80e-2,
2.451920e-2,2.00e-2,
2.451960e-2,2.00e-2,
2.452000e-2,2.00e-2,
2.452040e-2,2.00e-2,
2.452080e-2,2.40e-2,
2.452120e-2,2.40e-2,
2.452160e-2,2.20e-2,
2.452200e-2,2.20e-2,
2.452240e-2,2.20e-2,
2.452280e-2,2.20e-2,
2.452320e-2,2.60e-2,
2.452360e-2,2.60e-2,
2.452400e-2,2.60e-2,
2.452440e-2,2.60e-2,
2.452480e-2,3.00e-2,
2.452520e-2,3.00e-2,
2.452560e-2,2.80e-2,
2.452600e-2,2.80e-2,
2.452640e-2,2.80e-2,
2.452680e-2,2.80e-2,
2.452720e-2,3.20e-2,
2.452760e-2,3.20e-2,
2.452800e-2,3.20e-2,
2.452840e-2,3.20e-2,
2.452880e-2,3.20e-2,
2.452920e-2,3.20e-2,
2.452960e-2,3.60e-2,
2.453000e-2,3.60e-2,
2.453040e-2,3.60e-2,
2.453080e-2,3.60e-2,
2.453120e-2,3.80e-2,
2.453160e-2,3.80e-2,
2.453200e-2,3.80e-2,
2.453240e-2,3.80e-2,
2.453280e-2,3.80e-2,
2.453320e-2,3.80e-2,
2.453360e-2,4.00e-2,
2.453400e-2,4.00e-2,
2.453440e-2,4.00e-2,
2.453480e-2,4.00e-2,
2.453520e-2,4.40e-2,
2.453560e-2,4.40e-2,
2.453600e-2,4.40e-2,
2.453640e-2,4.40e-2,
2.453680e-2,4.40e-2,
2.453720e-2,4.40e-2,
2.453760e-2,4.40e-2,
2.453800e-2,4.40e-2,
2.453840e-2,4.80e-2,
2.453880e-2,4.80e-2,
2.453920e-2,4.60e-2,
2.453960e-2,4.60e-2,
2.454000e-2,4.80e-2,
2.454040e-2,4.80e-2,
2.454080e-2,5.00e-2,
2.454120e-2,5.00e-2,
2.454160e-2,5.00e-2,
2.454200e-2,5.00e-2,
2.454240e-2,5.20e-2,
2.454280e-2,5.20e-2,
2.454320e-2,5.00e-2,
2.454360e-2,5.00e-2,
2.454400e-2,5.00e-2,
2.454440e-2,5.00e-2,
2.454480e-2,5.20e-2,
2.454520e-2,5.20e-2,
2.454560e-2,5.40e-2,
2.454600e-2,5.40e-2,
2.454640e-2,5.20e-2,
2.454680e-2,5.20e-2,
2.454720e-2,5.60e-2,
2.454760e-2,5.60e-2,
2.454800e-2,5.60e-2,
2.454840e-2,5.60e-2,
2.454880e-2,5.60e-2,
2.454920e-2,5.60e-2,
2.454960e-2,5.60e-2,
2.455000e-2,5.60e-2,
2.455040e-2,5.60e-2,
2.455080e-2,5.60e-2,
2.455120e-2,5.80e-2,
2.455160e-2,5.80e-2,
2.455200e-2,6.00e-2,
2.455240e-2,6.00e-2,
2.455280e-2,6.00e-2,
2.455320e-2,6.00e-2,
2.455360e-2,5.60e-2,
2.455400e-2,5.60e-2,
2.455440e-2,6.00e-2,
2.455480e-2,6.00e-2,
2.455520e-2,6.20e-2,
2.455560e-2,6.20e-2,
2.455600e-2,6.20e-2,
2.455640e-2,6.20e-2,
2.455680e-2,6.00e-2,
2.455720e-2,6.00e-2,
2.455760e-2,6.20e-2,
2.455800e-2,6.20e-2,
2.455840e-2,6.20e-2,
2.455880e-2,6.20e-2,
2.455920e-2,6.40e-2,
2.455960e-2,6.40e-2,
2.456000e-2,6.40e-2,
2.456040e-2,6.40e-2,
2.456080e-2,6.20e-2,
2.456120e-2,6.20e-2,
2.456160e-2,6.00e-2,
2.456200e-2,6.00e-2,
2.456240e-2,6.20e-2,
2.456280e-2,6.20e-2,
2.456320e-2,6.20e-2,
2.456360e-2,6.20e-2,
2.456400e-2,6.20e-2,
2.456440e-2,6.20e-2,
2.456480e-2,6.40e-2,
2.456520e-2,6.40e-2,
2.456560e-2,6.40e-2,
2.456600e-2,6.40e-2,
2.456640e-2,6.40e-2,
2.456680e-2,6.40e-2,
2.456720e-2,6.20e-2,
2.456760e-2,6.20e-2,
2.456800e-2,6.00e-2,
2.456840e-2,6.00e-2,
2.456880e-2,6.20e-2,
2.456920e-2,6.20e-2,
2.456960e-2,6.00e-2,
2.457000e-2,6.00e-2,
2.457040e-2,6.40e-2,
2.457080e-2,6.40e-2,
2.457120e-2,6.20e-2,
2.457160e-2,6.20e-2,
2.457200e-2,6.00e-2,
2.457240e-2,6.00e-2,
2.457280e-2,6.00e-2,
2.457320e-2,6.00e-2,
2.457360e-2,6.00e-2,
2.457400e-2,6.00e-2,
2.457440e-2,6.00e-2,
2.457480e-2,6.00e-2,
2.457520e-2,5.40e-2,
2.457560e-2,5.40e-2,
2.457600e-2,5.60e-2,
2.457640e-2,5.60e-2,
2.457680e-2,5.60e-2,
2.457720e-2,5.60e-2,
2.457760e-2,5.60e-2,
2.457800e-2,5.60e-2,
2.457840e-2,5.40e-2,
2.457880e-2,5.40e-2,
2.457920e-2,5.40e-2,
2.457960e-2,5.40e-2,
2.458000e-2,5.20e-2,
2.458040e-2,5.20e-2,
2.458080e-2,5.00e-2,
2.458120e-2,5.00e-2,
2.458160e-2,5.00e-2,
2.458200e-2,5.00e-2,
2.458240e-2,5.20e-2,
2.458280e-2,5.20e-2,
2.458320e-2,5.20e-2,
2.458360e-2,5.20e-2,
2.458400e-2,5.00e-2,
2.458440e-2,5.00e-2,
2.458480e-2,5.00e-2,
2.458520e-2,5.00e-2,
2.458560e-2,4.80e-2,
2.458600e-2,4.80e-2,
2.458640e-2,4.80e-2,
2.458680e-2,4.80e-2,
2.458720e-2,4.60e-2,
2.458760e-2,4.60e-2,
2.458800e-2,4.60e-2,
2.458840e-2,4.60e-2,
2.458880e-2,4.40e-2,
2.458920e-2,4.40e-2,
2.458960e-2,4.40e-2,
2.459000e-2,4.40e-2,
2.459040e-2,4.20e-2,
2.459080e-2,4.20e-2,
2.459120e-2,4.00e-2,
2.459160e-2,4.00e-2,
2.459200e-2,4.20e-2,
2.459240e-2,4.20e-2,
2.459280e-2,4.00e-2,
2.459320e-2,4.00e-2,
2.459360e-2,3.80e-2,
2.459400e-2,3.80e-2,
2.459440e-2,3.80e-2,
2.459480e-2,3.80e-2,
2.459520e-2,3.80e-2,
2.459560e-2,3.80e-2,
2.459600e-2,3.60e-2,
2.459640e-2,3.60e-2,
2.459680e-2,3.60e-2,
2.459720e-2,3.60e-2,
2.459760e-2,3.40e-2,
2.459800e-2,3.40e-2,
2.459840e-2,3.00e-2,
2.459880e-2,3.00e-2,
2.459920e-2,3.00e-2,
2.459960e-2,3.00e-2,
2.460000e-2,3.20e-2,
2.460040e-2,3.20e-2,
2.460080e-2,3.00e-2,
2.460120e-2,3.00e-2,
2.460160e-2,2.80e-2,
2.460200e-2,2.80e-2,
2.460240e-2,2.60e-2,
2.460280e-2,2.60e-2,
2.460320e-2,2.60e-2,
2.460360e-2,2.60e-2,
2.460400e-2,2.60e-2,
2.460440e-2,2.60e-2,
2.460480e-2,2.60e-2,
2.460520e-2,2.60e-2,
2.460560e-2,2.60e-2,
2.460600e-2,2.60e-2,
2.460640e-2,2.40e-2,
2.460680e-2,2.40e-2,
2.460720e-2,2.40e-2,
2.460760e-2,2.40e-2,
2.460800e-2,2.20e-2,
2.460840e-2,2.20e-2,
2.460880e-2,2.00e-2,
2.460920e-2,2.00e-2,
2.460960e-2,2.00e-2,
2.461000e-2,2.00e-2,
2.461040e-2,2.00e-2,
2.461080e-2,2.00e-2,
2.461120e-2,2.20e-2,
2.461160e-2,2.20e-2,
2.461200e-2,1.80e-2,
2.461240e-2,1.80e-2,
2.461280e-2,1.80e-2,
2.461320e-2,1.80e-2,
2.461360e-2,1.80e-2,
2.461400e-2,1.80e-2,
2.461440e-2,1.80e-2,
2.461480e-2,1.80e-2,
2.461520e-2,1.80e-2,
2.461560e-2,1.80e-2,
2.461600e-2,1.80e-2,
2.461640e-2,1.80e-2,
2.461680e-2,1.40e-2,
2.461720e-2,1.40e-2,
2.461760e-2,1.80e-2,
2.461800e-2,1.80e-2,
2.461840e-2,1.40e-2,
2.461880e-2,1.40e-2,
2.461920e-2,1.40e-2,
2.461960e-2,1.40e-2,
2.462000e-2,1.20e-2,
2.462040e-2,1.20e-2,
2.462080e-2,1.20e-2,
2.462120e-2,1.20e-2,
2.462160e-2,1.40e-2,
2.462200e-2,1.40e-2,
2.462240e-2,1.20e-2,
2.462280e-2,1.20e-2,
2.462320e-2,1.40e-2,
2.462360e-2,1.40e-2,
2.462400e-2,1.20e-2,
2.462440e-2,1.20e-2,
2.462480e-2,1.20e-2,
2.462520e-2,1.20e-2,
2.462560e-2,1.20e-2,
2.462600e-2,1.20e-2,
2.462640e-2,1.00e-2,
2.462680e-2,1.00e-2,
2.462720e-2,1.20e-2,
2.462760e-2,1.20e-2,
2.462800e-2,1.40e-2,
2.462840e-2,1.40e-2,
2.462880e-2,1.40e-2,
2.462920e-2,1.40e-2,
2.462960e-2,1.20e-2,
2.463000e-2,1.20e-2,
2.463040e-2,1.40e-2,
2.463080e-2,1.40e-2,
2.463120e-2,1.60e-2,
2.463160e-2,1.60e-2,
2.463200e-2,1.60e-2,
2.463240e-2,1.60e-2,
2.463280e-2,1.20e-2,
2.463320e-2,1.20e-2,
2.463360e-2,1.60e-2,
2.463400e-2,1.60e-2,
2.463440e-2,1.80e-2,
2.463480e-2,1.80e-2,
2.463520e-2,1.60e-2,
2.463560e-2,1.60e-2,
2.463600e-2,1.80e-2,
2.463640e-2,1.80e-2,
2.463680e-2,1.80e-2,
2.463720e-2,1.80e-2,
2.463760e-2,2.00e-2,
2.463800e-2,2.00e-2,
2.463840e-2,1.80e-2,
2.463880e-2,1.80e-2,
2.463920e-2,2.20e-2,
2.463960e-2,2.20e-2,
2.464000e-2,2.20e-2,
2.464040e-2,2.20e-2,
2.464080e-2,2.20e-2,
2.464120e-2,2.20e-2,
2.464160e-2,2.40e-2,
2.464200e-2,2.40e-2,
2.464240e-2,2.60e-2,
2.464280e-2,2.60e-2,
2.464320e-2,2.60e-2,
2.464360e-2,2.60e-2,
2.464400e-2,2.60e-2,
2.464440e-2,2.60e-2,
2.464480e-2,3.00e-2,
2.464520e-2,3.00e-2,
2.464560e-2,3.00e-2,
2.464600e-2,3.00e-2,
2.464640e-2,3.40e-2,
2.464680e-2,3.40e-2,
2.464720e-2,3.20e-2,
2.464760e-2,3.20e-2,
2.464800e-2,3.60e-2,
2.464840e-2,3.60e-2,
2.464880e-2,3.80e-2,
2.464920e-2,3.80e-2,
2.464960e-2,4.00e-2,
2.465000e-2,4.00e-2,
2.465040e-2,4.20e-2,
2.465080e-2,4.20e-2,
2.465120e-2,4.20e-2,
2.465160e-2,4.20e-2,
2.465200e-2,4.40e-2,
2.465240e-2,4.40e-2,
2.465280e-2,4.80e-2,
2.465320e-2,4.80e-2,
2.465360e-2,4.80e-2,
2.465400e-2,4.80e-2,
2.465440e-2,5.00e-2,
2.465480e-2,5.00e-2,
2.465520e-2,5.00e-2,
2.465560e-2,5.00e-2,
2.465600e-2,5.40e-2,
2.465640e-2,5.40e-2,
2.465680e-2,5.80e-2,
2.465720e-2,5.80e-2,
2.465760e-2,6.20e-2,
2.465800e-2,6.20e-2,
2.465840e-2,6.40e-2,
2.465880e-2,6.40e-2,
2.465920e-2,6.60e-2,
2.465960e-2,6.60e-2,
2.466000e-2,6.60e-2,
2.466040e-2,6.60e-2,
2.466080e-2,7.00e-2,
2.466120e-2,7.00e-2,
2.466160e-2,7.20e-2,
2.466200e-2,7.20e-2,
2.466240e-2,7.60e-2,
2.466280e-2,7.60e-2,
2.466320e-2,7.60e-2,
2.466360e-2,7.60e-2,
2.466400e-2,8.00e-2,
2.466440e-2,8.00e-2,
2.466480e-2,8.20e-2,
2.466520e-2,8.20e-2,
2.466560e-2,8.40e-2,
2.466600e-2,8.40e-2,
2.466640e-2,8.60e-2,
2.466680e-2,8.60e-2,
2.466720e-2,9.00e-2,
2.466760e-2,9.00e-2,
2.466800e-2,9.20e-2,
2.466840e-2,9.20e-2,
2.466880e-2,9.60e-2,
2.466920e-2,9.60e-2,
2.466960e-2,9.40e-2,
2.467000e-2,9.40e-2,
2.467040e-2,1.02e-1,
2.467080e-2,1.02e-1,
2.467120e-2,1.02e-1,
2.467160e-2,1.02e-1,
2.467200e-2,1.04e-1,
2.467240e-2,1.04e-1,
2.467280e-2,1.06e-1,
2.467320e-2,1.06e-1,
2.467360e-2,1.10e-1,
2.467400e-2,1.10e-1,
2.467440e-2,1.12e-1,
2.467480e-2,1.12e-1,
2.467520e-2,1.14e-1,
2.467560e-2,1.14e-1,
2.467600e-2,1.16e-1,
2.467640e-2,1.16e-1,
2.467680e-2,1.20e-1,
2.467720e-2,1.20e-1,
2.467760e-2,1.24e-1,
2.467800e-2,1.24e-1,
2.467840e-2,1.26e-1,
2.467880e-2,1.26e-1,
2.467920e-2,1.30e-1,
2.467960e-2,1.30e-1,
2.468000e-2,1.30e-1,
2.468040e-2,1.30e-1,
2.468080e-2,1.32e-1,
2.468120e-2,1.32e-1,
2.468160e-2,1.34e-1,
2.468200e-2,1.34e-1,
2.468240e-2,1.38e-1,
2.468280e-2,1.38e-1,
2.468320e-2,1.40e-1,
2.468360e-2,1.40e-1,
2.468400e-2,1.42e-1,
2.468440e-2,1.42e-1,
2.468480e-2,1.42e-1,
2.468520e-2,1.42e-1,
2.468560e-2,1.46e-1,
2.468600e-2,1.46e-1,
2.468640e-2,1.48e-1,
2.468680e-2,1.48e-1,
2.468720e-2,1.48e-1,
2.468760e-2,1.48e-1,
2.468800e-2,1.52e-1,
2.468840e-2,1.52e-1,
2.468880e-2,1.54e-1,
2.468920e-2,1.54e-1,
2.468960e-2,1.56e-1,
2.469000e-2,1.56e-1,
2.469040e-2,1.58e-1,
2.469080e-2,1.58e-1,
2.469120e-2,1.60e-1,
2.469160e-2,1.60e-1,
2.469200e-2,1.62e-1,
2.469240e-2,1.62e-1,
2.469280e-2,1.62e-1,
2.469320e-2,1.62e-1,
2.469360e-2,1.64e-1,
2.469400e-2,1.64e-1,
2.469440e-2,1.66e-1,
2.469480e-2,1.66e-1,
2.469520e-2,1.68e-1,
2.469560e-2,1.68e-1,
2.469600e-2,1.68e-1,
2.469640e-2,1.68e-1,
2.469680e-2,1.70e-1,
2.469720e-2,1.70e-1,
2.469760e-2,1.70e-1,
2.469800e-2,1.70e-1,
2.469840e-2,1.72e-1,
2.469880e-2,1.72e-1,
2.469920e-2,1.72e-1,
2.469960e-2,1.72e-1,
2.470000e-2,1.76e-1,
2.470040e-2,1.76e-1,
2.470080e-2,1.74e-1,
2.470120e-2,1.74e-1,
2.470160e-2,1.76e-1,
2.470200e-2,1.76e-1,
2.470240e-2,1.76e-1,
2.470280e-2,1.76e-1,
2.470320e-2,1.76e-1,
2.470360e-2,1.76e-1,
2.470400e-2,1.78e-1,
2.470440e-2,1.78e-1,
2.470480e-2,1.78e-1,
2.470520e-2,1.78e-1,
2.470560e-2,1.76e-1,
2.470600e-2,1.76e-1,
2.470640e-2,1.78e-1,
2.470680e-2,1.78e-1,
2.470720e-2,1.76e-1,
2.470760e-2,1.76e-1,
2.470800e-2,1.78e-1,
2.470840e-2,1.78e-1,
2.470880e-2,1.78e-1,
2.470920e-2,1.78e-1,
2.470960e-2,1.76e-1,
2.471000e-2,1.76e-1,
2.471040e-2,1.78e-1,
2.471080e-2,1.78e-1,
2.471120e-2,1.78e-1,
2.471160e-2,1.78e-1,
2.471200e-2,1.76e-1,
2.471240e-2,1.76e-1,
2.471280e-2,1.76e-1,
2.471320e-2,1.76e-1,
2.471360e-2,1.76e-1,
2.471400e-2,1.76e-1,
2.471440e-2,1.76e-1,
2.471480e-2,1.76e-1,
2.471520e-2,1.72e-1,
2.471560e-2,1.72e-1,
2.471600e-2,1.72e-1,
2.471640e-2,1.72e-1,
2.471680e-2,1.72e-1,
2.471720e-2,1.72e-1,
2.471760e-2,1.70e-1,
2.471800e-2,1.70e-1,
2.471840e-2,1.70e-1,
2.471880e-2,1.70e-1,
2.471920e-2,1.68e-1,
2.471960e-2,1.68e-1,
2.472000e-2,1.66e-1,
2.472040e-2,1.66e-1,
2.472080e-2,1.66e-1,
2.472120e-2,1.66e-1,
2.472160e-2,1.64e-1,
2.472200e-2,1.64e-1,
2.472240e-2,1.62e-1,
2.472280e-2,1.62e-1,
2.472320e-2,1.60e-1,
2.472360e-2,1.60e-1,
2.472400e-2,1.58e-1,
2.472440e-2,1.58e-1,
2.472480e-2,1.56e-1,
2.472520e-2,1.56e-1,
2.472560e-2,1.56e-1,
2.472600e-2,1.56e-1,
2.472640e-2,1.54e-1,
2.472680e-2,1.54e-1,
2.472720e-2,1.52e-1,
2.472760e-2,1.52e-1,
2.472800e-2,1.48e-1,
2.472840e-2,1.48e-1,
2.472880e-2,1.48e-1,
2.472920e-2,1.48e-1,
2.472960e-2,1.44e-1,
2.473000e-2,1.44e-1,
2.473040e-2,1.42e-1,
2.473080e-2,1.42e-1,
2.473120e-2,1.40e-1,
2.473160e-2,1.40e-1,
2.473200e-2,1.40e-1,
2.473240e-2,1.40e-1,
2.473280e-2,1.36e-1,
2.473320e-2,1.36e-1,
2.473360e-2,1.36e-1,
2.473400e-2,1.36e-1,
2.473440e-2,1.32e-1,
2.473480e-2,1.32e-1,
2.473520e-2,1.32e-1,
2.473560e-2,1.32e-1,
2.473600e-2,1.28e-1,
2.473640e-2,1.28e-1,
2.473680e-2,1.26e-1,
2.473720e-2,1.26e-1,
2.473760e-2,1.24e-1,
2.473800e-2,1.24e-1,
2.473840e-2,1.22e-1,
2.473880e-2,1.22e-1,
2.473920e-2,1.20e-1,
2.473960e-2,1.20e-1,
2.474000e-2,1.14e-1,
2.474040e-2,1.14e-1,
2.474080e-2,1.14e-1,
2.474120e-2,1.14e-1,
2.474160e-2,1.12e-1,
2.474200e-2,1.12e-1,
2.474240e-2,1.08e-1,
2.474280e-2,1.08e-1,
2.474320e-2,1.06e-1,
2.474360e-2,1.06e-1,
2.474400e-2,1.04e-1,
2.474440e-2,1.04e-1,
2.474480e-2,1.00e-1,
2.474520e-2,1.00e-1,
2.474560e-2,1.00e-1,
2.474600e-2,1.00e-1,
2.474640e-2,9.80e-2,
2.474680e-2,9.80e-2,
2.474720e-2,9.60e-2,
2.474760e-2,9.60e-2,
2.474800e-2,9.20e-2,
2.474840e-2,9.20e-2,
2.474880e-2,9.20e-2,
2.474920e-2,9.20e-2,
2.474960e-2,9.00e-2,
2.475000e-2,9.00e-2,
2.475040e-2,8.80e-2,
2.475080e-2,8.80e-2,
2.475120e-2,8.40e-2,
2.475160e-2,8.40e-2,
2.475200e-2,8.20e-2,
2.475240e-2,8.20e-2,
2.475280e-2,7.80e-2,
2.475320e-2,7.80e-2,
2.475360e-2,7.60e-2,
2.475400e-2,7.60e-2,
2.475440e-2,7.60e-2,
2.475480e-2,7.60e-2,
2.475520e-2,7.40e-2,
2.475560e-2,7.40e-2,
2.475600e-2,7.00e-2,
2.475640e-2,7.00e-2,
2.475680e-2,7.00e-2,
2.475720e-2,7.00e-2,
2.475760e-2,6.80e-2,
2.475800e-2,6.80e-2,
2.475840e-2,6.60e-2,
2.475880e-2,6.60e-2,
2.475920e-2,6.40e-2,
2.475960e-2,6.40e-2,
2.476000e-2,6.20e-2,
2.476040e-2,6.20e-2,
2.476080e-2,6.00e-2,
2.476120e-2,6.00e-2,
2.476160e-2,5.60e-2,
2.476200e-2,5.60e-2,
2.476240e-2,5.40e-2,
2.476280e-2,5.40e-2,
2.476320e-2,5.40e-2,
2.476360e-2,5.40e-2,
2.476400e-2,5.20e-2,
2.476440e-2,5.20e-2,
2.476480e-2,5.00e-2,
2.476520e-2,5.00e-2,
2.476560e-2,4.80e-2,
2.476600e-2,4.80e-2,
2.476640e-2,4.60e-2,
2.476680e-2,4.60e-2,
2.476720e-2,4.60e-2,
2.476760e-2,4.60e-2,
2.476800e-2,4.40e-2,
2.476840e-2,4.40e-2,
2.476880e-2,4.20e-2,
2.476920e-2,4.20e-2,
2.476960e-2,4.00e-2,
2.477000e-2,4.00e-2,
2.477040e-2,4.20e-2,
2.477080e-2,4.20e-2,
2.477120e-2,3.80e-2,
2.477160e-2,3.80e-2,
2.477200e-2,3.60e-2,
2.477240e-2,3.60e-2,
2.477280e-2,3.40e-2,
2.477320e-2,3.40e-2,
2.477360e-2,3.40e-2,
2.477400e-2,3.40e-2,
2.477440e-2,3.20e-2,
2.477480e-2,3.20e-2,
2.477520e-2,3.20e-2,
2.477560e-2,3.20e-2,
2.477600e-2,2.80e-2,
2.477640e-2,2.80e-2,
2.477680e-2,2.80e-2,
2.477720e-2,2.80e-2,
2.477760e-2,2.80e-2,
2.477800e-2,2.80e-2,
2.477840e-2,2.40e-2,
2.477880e-2,2.40e-2,
2.477920e-2,2.40e-2,
2.477960e-2,2.40e-2,
2.478000e-2,2.40e-2,
2.478040e-2,2.40e-2,
2.478080e-2,2.00e-2,
2.478120e-2,2.00e-2,
2.478160e-2,2.00e-2,
2.478200e-2,2.00e-2,
2.478240e-2,2.00e-2,
2.478280e-2,2.00e-2,
2.478320e-2,2.00e-2,
2.478360e-2,2.00e-2,
2.478400e-2,1.60e-2,
2.478440e-2,1.60e-2,
2.478480e-2,1.80e-2,
2.478520e-2,1.80e-2,
2.478560e-2,1.60e-2,
2.478600e-2,1.60e-2,
2.478640e-2,1.60e-2,
2.478680e-2,1.60e-2,
2.478720e-2,1.20e-2,
2.478760e-2,1.20e-2,
2.478800e-2,1.20e-2,
2.478840e-2,1.20e-2,
2.478880e-2,1.20e-2,
2.478920e-2,1.20e-2,
2.478960e-2,1.00e-2,
2.479000e-2,1.00e-2,
2.479040e-2,1.00e-2,
2.479080e-2,1.00e-2,
2.479120e-2,1.00e-2,
2.479160e-2,1.00e-2,
2.479200e-2,1.00e-2,
2.479240e-2,1.00e-2,
2.479280e-2,1.00e-2,
2.479320e-2,1.00e-2,
2.479360e-2,8.00e-3,
2.479400e-2,8.00e-3,
2.479440e-2,6.00e-3,
2.479480e-2,6.00e-3,
2.479520e-2,6.00e-3,
2.479560e-2,6.00e-3,
2.479600e-2,6.00e-3,
2.479640e-2,6.00e-3,
2.479680e-2,4.00e-3,
2.479720e-2,4.00e-3,
2.479760e-2,4.00e-3,
2.479800e-2,4.00e-3,
2.479840e-2,4.00e-3,
2.479880e-2,4.00e-3,
2.479920e-2,4.00e-3,
2.479960e-2,4.00e-3,
2.480000e-2,4.00e-3,
2.480040e-2,4.00e-3,
2.480080e-2,4.00e-3,
2.480120e-2,4.00e-3,
2.480160e-2,2.00e-3,
2.480200e-2,2.00e-3,
2.480240e-2,4.00e-3,
2.480280e-2,4.00e-3,
2.480320e-2,2.00e-3,
2.480360e-2,2.00e-3,
2.480400e-2,4.00e-3,
2.480440e-2,4.00e-3,
2.480480e-2,2.00e-3,
2.480520e-2,2.00e-3,
2.480560e-2,0.00e+0,
2.480600e-2,0.00e+0,
2.480640e-2,0.00e+0,
2.480680e-2,0.00e+0,
2.480720e-2,0.00e+0,
2.480760e-2,0.00e+0,
2.480800e-2,0.00e+0,
2.480840e-2,0.00e+0,
2.480880e-2,-2.00e-3,
2.480920e-2,-2.00e-3,
2.480960e-2,0.00e+0,
2.481000e-2,0.00e+0,
2.481040e-2,-2.00e-3,
2.481080e-2,-2.00e-3,
2.481120e-2,-2.00e-3,
2.481160e-2,-2.00e-3,
2.481200e-2,0.00e+0,
2.481240e-2,0.00e+0,
2.481280e-2,-2.00e-3,
2.481320e-2,-2.00e-3,
2.481360e-2,-4.00e-3,
2.481400e-2,-4.00e-3,
2.481440e-2,-2.00e-3,
2.481480e-2,-2.00e-3,
2.481520e-2,-4.00e-3,
2.481560e-2,-4.00e-3,
2.481600e-2,-6.00e-3,
2.481640e-2,-6.00e-3,
2.481680e-2,-4.00e-3,
2.481720e-2,-4.00e-3,
2.481760e-2,-6.00e-3,
2.481800e-2,-6.00e-3,
2.481840e-2,-4.00e-3,
2.481880e-2,-4.00e-3,
2.481920e-2,-6.00e-3,
2.481960e-2,-6.00e-3,
2.482000e-2,-6.00e-3,
2.482040e-2,-6.00e-3,
2.482080e-2,-4.00e-3,
2.482120e-2,-4.00e-3,
